"Source","Sector","SubSector","1993","1994","1995","1996","1997","1998","1999"
"Transportation and Mobile Equipment","Light-duty Gasoline Trucks","Light-duty Gasoline Trucks","1957.312993","2061.059581","2104.686333","2157.500382","2228.372316","2314.556945","2390.893276"
"Transportation and Mobile Equipment","Light-duty Gasoline Vehicles","","4706.182816","4623.503273","4397.561642","4210.136499","4069.952779","3957.426192","3807.489577"
"Transportation and Mobile Equipment","Light-duty Gasoline Vehicles","Light-duty Gasoline Vehicles","4706.182816","4623.503273","4397.561642","4210.136499","4069.952779","3957.426192","3807.489577"
"Transportation and Mobile Equipment","Light-duty LPG/NG Trucks","","111.361885","140.054237","133.866626","117.316432","114.128114","117.931647","95.54618"
"Transportation and Mobile Equipment","Light-duty LPG/NG Trucks","Light-duty LPG/NG Trucks","111.361885","140.054237","133.866626","117.316432","114.128114","117.931647","95.54618"
"Transportation and Mobile Equipment","Light-duty LPG/NG Vehicles","","16.645091","18.982314","16.541595","14.507199","14.877332","14.858711","12.519072"
"Transportation and Mobile Equipment","Light-duty LPG/NG Vehicles","Light-duty LPG/NG Vehicles","16.645091","18.982314","16.541595","14.507199","14.877332","14.858711","12.519072"
"Transportation and Mobile Equipment","Motorcycles","","18.822638","18.09961","16.883598","15.850786","15.041821","14.205879","19.522095"
"Transportation and Mobile Equipment","Motorcycles","Motorcycles","18.822638","18.09961","16.883598","15.850786","15.041821","14.205879","19.522095"
"Transportation and Mobile Equipment","Off-road Diesel Vehicles and Equipment","","42509.615014","47206.60441","50092.667785","49465.879345","49801.09264","45223.91247","42667.223913"
"Transportation and Mobile Equipment","Off-road Diesel Vehicles and Equipment","Off-road Diesel Vehicles and Equipment","42509.615014","47206.60441","50092.667785","49465.879345","49801.09264","45223.91247","42667.223913"
"Transportation and Mobile Equipment","Off-road Gasoline/LPG/NG vehicles and Equipment","","13109.890951","13085.780077","13011.816502","12705.499281","12140.751794","11651.741791","11515.235658"
"Transportation and Mobile Equipment","Off-road Gasoline/LPG/NG vehicles and Equipment","Off-road Gasoline/LPG/NG vehicles and Equipment","13109.890951","13085.780077","13011.816502","12705.499281","12140.751794","11651.741791","11515.235658"
"Transportation and Mobile Equipment","Rail Transportation","","3458.924589","3578.692178","3241.113116","3170.091599","3213.649976","3097.027371","3277.170034"
"Transportation and Mobile Equipment","Rail Transportation","Rail Transportation","3458.924589","3578.692178","3241.113116","3170.091599","3213.649976","3097.027371","3277.170034"
"Transportation and Mobile Equipment","Tire wear and Brake Lining","","773.987618","822.856311","846.701574","888.063822","958.678732","1029.06098","1079.286437"
"Transportation and Mobile Equipment","Tire wear and Brake Lining","Tire wear and Brake Lining","773.987618","822.856311","846.701574","888.063822","958.678732","1029.06098","1079.286437"
"Transportation and Mobile Equipment","","","0","0","0","0","0","0","0"
"Transportation and Mobile Equipment","","On-Road Transport","0","0","0","0","0","0","0"
"Transportation and Mobile Equipment","","Off-Road Transport","0","0","0","0","0","0","0"
"Agriculture","","","638044.408347","623880.182319","609810.056321","596247.9753070001","582408.6101279999","568816.40322","555309.8417949999"
"Agriculture","Animal Production","","1776.6807","1826.516281","1933.80353","1964.560144","1978.90953","2038.160783","2061.65976"
"Agriculture","Animal Production","Animal Production","1776.6807","1826.516281","1933.80353","1964.560144","1978.90953","2038.160783","2061.65976"
"Agriculture","Crop Production","","636107.610256","621922.489597","607740.3170449999","594137.5328180001","580286.1966789999","566649.9898890001","553113.543082"
"Agriculture","Crop Production","Harvesting","29141.659696","29091.740948","29028.994663","29000.163764","28504.600277","28017.731656","27534.770701"
"Agriculture","Crop Production","Inorganic Fertilizer Application","1317.176312","1416.121993","1428.020275","1508.087259","1600.769675","1667.97834","1617.774681"
"Agriculture","Crop Production","Sewage Sludge Application","0","0","0","0","0","0","0"
"Agriculture","Crop Production","Tillage Practices","318599.157322","308530.270736","298364.257878","288378.891046","276712.669395","265025.511652","253272.010307"
"Agriculture","Crop Production","Wind Erosion","287049.616926","282884.35592","278919.044229","275250.390749","273468.157332","271938.768241","270688.987393"
"Agriculture","Agricultural Fuel Combustion","","160.117391","131.176441","135.935746","145.882345","143.503919","128.252548","134.638953"
"Agriculture","Agricultural Fuel Combustion","Agricultural Fuel Combustion","160.117391","131.176441","135.935746","145.882345","143.503919","128.252548","134.638953"
"Commercial/Residential/Institutional","","","162867.85391700003","158277.364555","154396.965114","157003.857354","154120.32578999997","126765.041112","123459.10700400002"
"Commercial/Residential/Institutional","Commercial and Institutional Fuel Combustion","","2204.053155","2148.274589","2185.143243","2264.703131","2300.944124","2166.514407","2280.311673"
"Commercial/Residential/Institutional","Commercial and Institutional Fuel Combustion","Commercial and Institutional Fuel Combustion","2204.053155","2148.274589","2185.143243","2264.703131","2300.944124","2166.514407","2280.311673"
"Commercial/Residential/Institutional","Commercial Cooking","","12270.881046","12699.918296","13155.293853","13227.377648","13621.066111","14402.204999","14992.044571"
"Commercial/Residential/Institutional","Commercial Cooking","Commercial Cooking","12270.881046","12699.918296","13155.293853","13227.377648","13621.066111","14402.204999","14992.044571"
"Commercial/Residential/Institutional","Construction Fuel Combustion","","133.447049","132.053633","108.383548","117.204397","113.950999","110.046544","116.670784"
"Commercial/Residential/Institutional","Construction Fuel Combustion","Construction Fuel Combustion","133.447049","132.053633","108.383548","117.204397","113.950999","110.046544","116.670784"
"Commercial/Residential/Institutional","Home Firewood Burning","","145570.818035","140552.684859","136218.322491","138425.413953","135317.191146","107620.67254","103499.953549"
"Commercial/Residential/Institutional","Home Firewood Burning","Home Firewood Burning","145570.818035","140552.684859","136218.322491","138425.413953","135317.191146","107620.67254","103499.953549"
"Commercial/Residential/Institutional","Human","","0","0","0","0","0","0","0"
"Commercial/Residential/Institutional","Human","Human","0","0","0","0","0","0","0"
"Commercial/Residential/Institutional","Marine Cargo Handling","","151.340403","159.437221","150.997278","133.561808","140.066074","152.592919","160.580421"
"Commercial/Residential/Institutional","Marine Cargo Handling","Marine Cargo Handling","151.340403","159.437221","150.997278","133.561808","140.066074","152.592919","160.580421"
"Commercial/Residential/Institutional","Residential Fuel Combustion","","2537.314229","2584.995957","2578.824701","2835.596417","2627.107336","2313.009703","2409.546006"
"Commercial/Residential/Institutional","Residential Fuel Combustion","Residential Fuel Combustion","2537.314229","2584.995957","2578.824701","2835.596417","2627.107336","2313.009703","2409.546006"
"Commercial/Residential/Institutional","Service Stations","","0","0","0","0","0","0","0"
"Commercial/Residential/Institutional","Service Stations","Service Stations","0","0","0","0","0","0","0"
"Commercial/Residential/Institutional","Other (Miscellaneous)","","0","0","0","0","0","0","0"
"Commercial/Residential/Institutional","Other (Miscellaneous)","Other (Miscellaneous)","0","0","0","0","0","0","0"
"Incineration and Waste","","","3229.4019849999995","3314.972389","3255.502376","3179.22335","3149.112052","3080.6008750000005","3142.1315490000006"
"Incineration and Waste","Crematoriums","","2.602428","2.693756","2.766246","2.853656","2.959037","3.010881","3.193057"
"Incineration and Waste","Crematoriums","Crematoriums","2.602428","2.693756","2.766246","2.853656","2.959037","3.010881","3.193057"
"Incineration and Waste","Waste Incineration","","2542.5453259999995","2586.0912710000002","2541.557531","2510.541752","2483.341469","2423.738328","2469.20191"
"Incineration and Waste","Waste Incineration","Hazardous Waste Incineration","2.305209","2.28908","2.307758","2.342564","2.342145","2.563919","2.563403"
"Incineration and Waste","Waste Incineration","Medical Waste Incineration","0","0","0","0","0","0","0"
"Incineration and Waste","Waste Incineration","Municipal Incineration","891.5894","886.665909","889.976826","907.434789","887.213038","832.783493","826.612304"
"Incineration and Waste","Waste Incineration","Residential Waste Burning","1638.691905","1686.570338","1638.754354","1589.523869","1582.899035","1577.646006","1628.945379"
"Incineration and Waste","Waste Incineration","Sewage Sludge Incineration","9.228812","9.835944","9.788593","10.51053","10.157251","10.01491","10.350824"
"Incineration and Waste","Waste Incineration","Other (Waste Incineration)","0.73","0.73","0.73","0.73","0.73","0.73","0.73"
"Incineration and Waste","Waste Treatment and Disposal","","684.2542309999999","726.187362","711.178599","665.827942","662.811546","653.851666","669.736582"
"Incineration and Waste","Waste Treatment and Disposal","Biological Treatment of Waste","0","0","0","0","0","0","0"
"Incineration and Waste","Waste Treatment and Disposal","Landfills","508.431139","548.543865","532.727636","488.405806","482.849106","473.959233","490.09378"
"Incineration and Waste","Waste Treatment and Disposal","Municipal  Wastewater Treatment","171.281877","171.27617","171.5516","170.617236","172.636408","172.518742","172.077286"
"Incineration and Waste","Waste Treatment and Disposal","Specialized Waste Treatment and Remediation","4.197271","6.021999","6.552129","6.456835","6.976616","7.022655","7.209948"
"Incineration and Waste","Waste Treatment and Disposal","Waste Sorting and Transfer","0.343944","0.345328","0.347234","0.348065","0.349416","0.351036","0.355568"
"Paints and Solvents","","","4.9762","5.4712749999999994","13.217611000000002","11.157914","9.915237","8.940062","8.134845"
"Paints and Solvents","Dry Cleaning","","0.32131","0.32123","0.32","0.32","0.31781","0.31834","0.31834"
"Paints and Solvents","Dry Cleaning","Dry Cleaning","0.32131","0.32123","0.32","0.32","0.31781","0.31834","0.31834"
"Paints and Solvents","General Solvent Use","","0","0","0","0","0","0","0"
"Paints and Solvents","General Solvent Use","General Solvent Use","0","0","0","0","0","0","0"
"Paints and Solvents","Printing","","4.280934","4.776089","12.518971","10.462404","9.228427","8.252722","7.447505"
"Paints and Solvents","Printing","Printing","4.280934","4.776089","12.518971","10.462404","9.228427","8.252722","7.447505"
"Paints and Solvents","Surface Coatings","","0.373956","0.373956","0.37864","0.37551","0.369","0.369","0.369"
"Paints and Solvents","Surface Coatings","Surface Coatings","0.373956","0.373956","0.37864","0.37551","0.369","0.369","0.369"
"Dust","","","447993.78343199997","506696.935002","467218.572715","509377.047422","581113.588549","449771.675267","482226.811632"
"Dust","Coal Transportation","","296.0188","307.0172","316.0421","316.9078","361.4849","337.1772","314.4477"
